Date,OXV,I75,CAV,OTM,IKV,OOA,PEA,MWM,OTG,DSM,SLB,CNC,PRO,CIN,EBS,DVP,AXA,BNW,EST
26/08/2020,59.80429,61.50214,74.19567,65.866936,59.260525,65.96818,58.13999,54.792408,59.017334,59.4427,66.03398,76.65514,63.415462,74.08208,74.47538,61.71819,70.23682,68.88817,62.01363
27/08/2020,67.23819,70.716606,78.62824,71.16367,66.4882,70.74008,64.5831,80.26185,82.444626,67.62898,70.718925,84.616425,66.60763,77.75723,79.337654,86.524376,77.95427,74.56265,75.97354
28/08/2020,75.578735,65.7519,85.96913,73.32075,64.47855,75.84361,73.94693,74.57898,76.92911,62.14686,77.21831,80.710495,65.83042,77.28565,82.53005,77.835,82.88599,77.78071,79.400475
29/08/2020,63.83378,66.808304,78.16689,66.994576,65.08146,68.32304,65.970024,68.15517,67.05218,54.034897,67.629875,75.062065,61.579674,72.30683,76.3658,60.26818,72.60902,73.826195,72.99034
30/08/2020,60.38319,63.662216,65.64796,62.20933,64.79577,64.92022,59.94321,64.90216,61.284878,55.464455,63.464787,72.27271,62.274754,73.09353,70.5167,64.65361,69.2178,69.91698,65.166824
31/08/2020,66.6521,71.35153,69.19159,76.06627,63.14768,78.48241,67.508896,63.74019,62.692078,57.693768,62.99963,83.89568,55.73939,70.69398,67.58244,61.192368,67.99181,69.07256,65.583824
01/09/2020,75.74314,81.60135,76.097015,79.92346,74.45174,78.97244,72.842354,61.625374,59.46613,70.11833,66.44652,90.18746,74.547935,85.339645,81.609535,59.97351,77.99903,88.1688,67.59703
02/09/2020,64.49924,64.80424,62.735466,67.89264,62.368282,68.450325,62.536472,51.65728,50.84186,60.659195,61.27427,75.3264,62.932,64.45926,67.145065,44.892876,61.228233,61.555443,55.195404
03/09/2020,54.38546,59.879868,60.582474,59.799126,53.02966,62.264435,53.956505,51.265026,52.108994,49.696877,54.832195,67.37782,54.475235,60.52134,61.604237,52.95451,59.532772,56.237236,56.580753
04/09/2020,52.008804,54.38289,63.87681,60.947903,54.689552,60.32543,51.98351,55.12351,53.811646,48.702072,51.594673,64.646164,50.65596,60.62064,61.20063,52.51552,62.297493,50.77663,63.692272
05/09/2020,53.795353,62.052242,58.37564,56.8569,54.013966,59.35407,49.013348,58.209003,56.35177,50.96629,52.602825,71.020454,52.710594,63.871105,60.76319,56.79359,54.770977,54.251713,58.461327
06/09/2020,64.83152,65.08641,77.421234,70.56911,63.95367,68.84758,63.287518,66.780464,66.609535,59.234314,57.426723,82.85212,55.852844,61.913002,68.7797,68.37151,72.285934,68.64109,66.184944
07/09/2020,49.23712,54.34696,76.07916,56.82603,59.31073,58.257378,54.135265,77.34329,75.79289,51.25691,59.02289,66.23878,52.65389,60.102203,65.9349,76.547585,73.214264,63.894756,75.37144
08/09/2020,88.37961,93.71418,96.785904,95.89619,88.20799,95.22263,97.60971,83.21766,85.193825,84.05249,94.66148,99.2765,82.473434,95.37518,94.44611,82.7105,98.38929,94.87458,90.64134
09/09/2020,92.48475,95.21038,99.28835,97.38999,94.20485,95.90002,97.134865,88.619675,87.29034,90.86814,93.34501,98.81792,91.39426,100,100,88.16961,99.63197,100,91.123116
10/09/2020,92.4504,95.2042,98.01308,97.62621,94.24769,95.95335,97.11082,79.07375,76.9907,91.86726,91.492935,99.72955,92.80053,100,99.64101,76.8937,94.00641,100,85.644875
11/09/2020,94.67439,96.3045,98.67537,99.962654,96.93164,96.26863,97.018555,92.56833,96.64434,95.21831,99.90616,99.04874,95.24542,100,100,94.39659,99.195465,100,98.28734
12/09/2020,88.320526,84.57874,94.14156,89.20379,87.05173,87.786835,90.23486,90.82951,93.17779,84.512596,98.15549,94.43399,88.58525,97.029884,92.439384,90.67413,96.44308,96.78052,95.78157
13/09/2020,79.998695,79.820984,82.672485,83.55789,82.907875,80.35744,82.87048,77.28269,76.20579,75.81271,76.44685,87.37641,77.11789,83.49355,82.34653,76.819046,81.93688,84.29052,79.87628
14/09/2020,77.15662,79.85356,82.6975,83.320595,82.42251,78.18589,78.07398,69.84085,73.74776,75.15306,75.00508,88.87814,76.19744,82.04883,82.62631,94.812645,81.04268,84.80588,74.70484
15/09/2020,72.94555,75.248764,77.11905,78.346375,75.00745,75.58782,71.707565,62.541775,64.46248,72.63136,74.22082,85.25349,73.87305,79.20765,79.0538,,76.82146,76.93145,69.63968
16/09/2020,71.664536,74.79255,85.31825,78.52214,72.40469,76.358765,73.23397,73.66458,75.19256,68.47205,75.04709,85.152885,72.98634,82.17007,83.39275,,81.04156,84.973755,75.83949
17/09/2020,61.992638,71.32496,69.9862,69.439606,68.55767,70.71852,66.40252,62.004524,62.952732,58.726513,64.238396,78.03364,63.938942,75.43361,69.6893,44.660408,69.43407,73.31785,65.45333
18/09/2020,61.052334,69.583435,63.708954,72.21534,64.41516,69.31341,62.639694,54.305584,54.01241,53.183723,53.37783,80.77647,55.031696,69.88194,66.75303,55.976658,62.42605,63.861637,57.16472
19/09/2020,70.707825,72.96703,72.67475,74.11735,72.95898,70.482185,67.31283,62.971706,61.0192,67.2582,67.97192,82.33926,68.87866,76.8442,76.16654,64.19075,75.158615,80.60327,70.688095
20/09/2020,61.156563,64.08033,54.897247,66.91106,62.384808,64.852455,60.134468,55.05543,58.79212,58.13083,59.848892,73.4922,61.51354,70.31291,65.96736,58.44157,64.71654,71.16253,58.04939
21/09/2020,67.48236,71.82131,68.404,71.01318,70.69887,71.57397,67.02924,60.46395,63.16192,66.93613,65.82509,84.415306,66.60401,75.25355,72.82188,63.528168,64.845055,79.39479,65.00699
22/09/2020,69.66421,71.583115,73.53812,77.65648,72.74212,72.2714,69.882576,61.58403,62.028812,67.72048,68.90338,82.89819,66.24845,75.43091,75.02056,67.548744,71.79689,77.538216,68.95679
23/09/2020,75.88551,80.22816,79.91298,80.95675,81.14021,77.26285,75.61314,62.530586,66.58652,75.113815,77.64305,89.91416,76.51316,87.00386,81.85398,65.38923,77.320724,83.864105,71.37419
24/09/2020,71.41068,73.619545,85.24973,74.817986,75.64431,72.851906,71.540855,69.312805,71.771034,72.18671,77.02002,83.65483,70.98752,83.56797,83.55431,69.50906,85.27542,85.05927,76.31722
25/09/2020,71.02228,70.53038,76.87631,73.10366,72.21875,71.18349,70.080696,71.03734,73.591484,70.05796,70.676384,84.1693,66.13412,76.19463,77.84215,72.52838,75.134254,80.530365,75.89255
26/09/2020,68.33613,68.96916,72.72158,72.85263,66.06968,69.45982,68.27344,76.23408,71.98221,65.41503,67.95037,81.6894,61.001007,70.27633,70.78352,68.92792,75.10708,71.93201,75.07087
27/09/2020,81.19496,83.92716,54.691383,86.430115,80.826096,83.76448,80.63799,62.01475,63.437588,75.98607,52.043083,92.72007,68.85511,56.689167,59.031315,66.51802,57.099854,82.120705,56.28796
28/09/2020,78.498726,76.65529,86.35386,82.265015,76.25837,78.59468,76.34862,79.26473,81.29543,71.93425,79.26808,88.660805,71.16238,80.40249,86.37232,81.230934,81.925026,90.49831,81.336235
29/09/2020,66.564735,64.497505,72.807915,73.3809,66.43737,70.582954,68.21972,62.516483,61.39914,62.444557,58.553314,75.814766,54.42178,60.69716,70.94215,60.630203,68.89502,71.703285,63.69272
30/09/2020,46.0006,46.737156,58.41815,55.43432,45.67784,51.073357,47.406555,51.382854,51.816254,44.19033,43.482285,49.093853,39.138565,41.280865,53.285072,52.184723,53.877953,46.210747,51.289272
01/10/2020,55.334,56.873833,68.88562,67.0776,53.28561,64.12987,57.056896,65.1902,62.325466,50.203484,56.79995,61.688465,48.280987,55.93257,65.01163,65.380875,67.78354,60.33864,65.611084
02/10/2020,61.129623,67.57254,72.075645,71.78884,68.43529,67.08183,66.883835,67.57924,65.87806,58.08515,61.995686,73.9485,60.284092,68.86727,71.6807,67.83009,68.17818,70.90069,67.34656
03/10/2020,92.45023,93.59884,77.33175,92.21681,84.73189,91.05906,88.16556,75.300804,77.89968,81.0337,80.70343,98.21339,72.759834,81.597336,75.7524,76.282,77.49177,78.08252,77.07613
04/10/2020,68.229645,75.27864,67.26799,73.49385,71.78502,70.29967,68.6166,66.95675,66.77628,68.09287,72.608696,77.70959,68.591576,77.34537,68.39517,68.56792,67.48274,70.82975,68.94148
05/10/2020,49.794743,59.762325,57.20671,61.25017,59.388832,62.01824,58.070847,55.8169,58.45432,58.960392,56.6565,63.367847,57.13272,62.442654,59.884144,58.63429,58.777393,64.70188,61.608604
06/10/2020,54.581505,58.974205,59.616844,60.508892,58.58316,56.85882,55.795307,50.620956,50.946564,55.161835,55.253944,65.84957,51.11293,57.722843,54.949554,47.79892,57.627895,58.652306,53.692307
07/10/2020,33.16178,57.351128,53.078583,53.88349,52.184143,48.565544,46.953255,48.82424,46.880085,47.4114,43.224598,55.199284,43.448578,49.494175,51.11805,51.559937,44.900322,47.30164,49.531425
08/10/2020,,50.052525,45.92848,49.48931,51.76682,47.31563,44.68437,43.761497,44.611042,42.26575,41.77861,50.11956,45.069252,55.29501,49.64064,48.130207,46.296654,43.894833,47.035213
09/10/2020,,64.92991,61.85095,67.72104,60.71665,64.26302,59.796555,57.552322,60.995674,60.85316,57.917946,75.24706,56.141125,66.48801,63.096302,59.17055,62.775837,64.28864,63.56902
10/10/2020,,70.69969,58.767754,75.096855,58.066113,69.003975,62.062984,52.401684,53.41636,56.064617,47.54328,81.66087,49.31455,60.358692,56.555172,51.64106,49.973385,61.330696,52.075203
11/10/2020,,71.9245,65.614845,73.49833,67.12948,66.00878,65.74465,62.113605,60.00884,63.59098,60.952,81.51453,58.956734,69.35105,70.23,59.95674,65.35781,73.444,66.47832
12/10/2020,,53.482037,65.57459,56.259373,55.949802,51.222416,51.29126,57.984047,62.638832,51.539913,68.51653,59.23777,53.66919,69.72222,63.859154,57.155758,67.379105,63.30134,65.8279
13/10/2020,,49.138588,50.20269,51.563248,49.708736,47.63266,45.96506,50.303516,51.905056,44.257256,52.055294,49.402946,42.48467,55.56332,48.93007,51.16396,57.575855,44.465626,56.591473
14/10/2020,,44.34468,47.361736,45.49844,46.810436,43.21338,41.89811,55.335285,56.687607,42.406628,53.71154,48.67985,42.153778,55.758694,52.41333,56.046707,52.916733,47.173355,57.270218
15/10/2020,32.12833,47.805557,58.21772,49.301598,46.344555,45.17539,44.100525,54.17194,56.29396,45.10996,58.364944,46.62776,46.753178,56.715443,56.60598,52.84479,60.167778,50.726986,56.501705
16/10/2020,47.75725,52.89971,59.636013,53.25892,51.588943,52.555202,47.369427,60.16977,61.451767,47.03168,58.92575,49.712692,46.315945,58.016846,58.92838,62.18257,64.178734,52.85307,60.62727
17/10/2020,38.374615,41.68834,48.40712,42.392986,42.670666,40.200542,39.760326,72.91613,69.7708,42.424347,53.132317,42.03316,33.68543,48.863235,47.487625,76.961716,56.6829,45.74719,68.13016
18/10/2020,68.59294,71.37818,52.258904,78.65094,70.18093,74.55018,70.60937,63.141617,62.74558,67.67696,55.020718,78.45838,,66.256874,52.67384,57.881657,57.1461,66.88802,60.54611
19/10/2020,66.71805,75.94081,82.35563,76.51057,85.212166,80.57927,79.47062,78.13752,79.75899,79.18633,89.51586,84.44126,88.428246,91.27745,74.74715,79.800514,81.31231,85.30144,81.43
20/10/2020,90.96379,92.0608,97.89364,91.85492,93.1455,90.7512,89.77018,95.91546,95.73095,89.61699,99.32016,99.617935,91.99174,100,92.10656,97.21855,99.52016,99.70437,97.500534
21/10/2020,87.97653,91.363625,83.5592,89.8683,89.87756,87.428276,86.15441,90.066864,89.34175,85.09129,89.49034,98.24543,84.997795,94.52338,81.23766,91.142845,92.69432,98.80759,86.939575
22/10/2020,93.069534,92.31707,97.70006,87.15017,98.44205,86.98905,95.67171,93.83078,93.48992,96.31933,98.00079,96.28841,93.409836,100,98.2428,94.822205,96.76446,100,95.09209
23/10/2020,91.62598,85.95406,96.25417,87.36016,82.61515,86.7793,89.08158,89.01609,89.97071,79.10804,90.034195,96.19097,81.25399,92.77766,91.730995,85.92155,94.77985,97.79681,86.72356
24/10/2020,,77.731186,83.16207,77.79753,73.9837,78.47482,75.31749,84.01004,85.46657,68.542816,78.62834,92.38029,74.72007,83.104576,78.39847,84.97765,84.30253,88.9745,80.81461
25/10/2020,,83.47843,95.5223,76.722404,78.24573,78.19366,77.45837,91.43605,88.871086,72.52208,96.998276,95.61139,78.60185,95.76525,88.541016,88.68944,100,93.75634,91.53418
26/10/2020,74.53251,82.05326,89.44012,80.80161,76.28224,80.34613,78.885635,83.433815,79.08051,71.12137,82.78254,92.62949,71.05669,80.49812,83.09203,81.35261,89.48446,85.41426,83.38117
27/10/2020,59.89543,65.11253,85.802925,67.58172,60.638916,65.0214,61.346325,78.145226,78.14991,58.236504,80.9436,66.02974,69.42206,76.05882,77.928444,79.01389,85.55705,74.509674,79.07481
28/10/2020,59.196957,64.103004,82.72235,65.65573,57.446293,64.5108,60.564327,77.48084,76.43496,56.77419,75.387146,69.76263,62.87097,67.63124,73.37733,75.466324,81.03036,71.74783,75.08678
29/10/2020,74.36778,78.386635,92.26908,78.12642,76.727066,76.4293,75.68892,,82.01439,72.87882,88.334854,88.264275,77.04888,88.61366,87.125015,82.97877,90.90763,91.3685,85.84968
30/10/2020,68.22051,73.05929,75.681244,72.33096,70.3244,72.8037,68.21822,,78.19338,64.733604,82.10518,79.35905,70.6563,82.71375,74.490685,81.186264,77.64693,80.43709,77.14305
31/10/2020,56.95639,57.35972,70.425224,61.638298,57.879093,62.207195,59.33357,,70.10893,54.978508,72.00838,64.03154,57.953224,68.42044,66.41357,71.20873,71.73714,69.5139,70.05072
01/11/2020,47.902466,50.926823,58.419476,51.79215,51.87418,50.21872,48.71034,,60.836754,47.761772,57.406708,49.50424,51.37645,60.354282,57.89457,63.758118,59.31062,51.387657,61.44887
02/11/2020,47.550056,53.95092,57.585438,57.31554,57.627983,55.610588,50.394527,,47.76291,49.48801,49.650166,52.407776,56.500698,49.098225,57.05638,39.759842,58.451935,47.876846,51.60495
03/11/2020,50.777157,56.99982,56.990295,59.021904,56.896404,57.270584,52.969704,,45.632854,54.27724,48.013615,63.46257,58.626686,51.621784,58.57595,25.078243,59.754837,50.07686,50.490154
04/11/2020,53.46654,58.067535,68.46168,57.795715,57.024704,57.333187,54.307896,52.831757,48.66919,57.623524,55.957684,64.605225,61.98636,60.75085,66.29391,25.622908,64.989426,59.820778,53.392254
05/11/2020,61.513744,68.2693,66.63401,64.98713,71.034874,63.981186,64.5431,54.236416,51.828964,65.31606,52.191982,73.944405,63.03112,65.14436,76.038475,33.17078,60.9353,65.73373,58.60539
06/11/2020,70.01295,73.21105,75.039055,76.6648,75.35006,74.7946,72.39732,47.547886,47.331673,72.60741,69.02169,84.45638,70.285126,76.043365,74.02818,31.82204,71.02482,79.79783,62.800564
07/11/2020,66.89842,70.925224,81.11778,68.19414,72.11348,70.60035,68.71351,71.67605,71.95169,70.5943,75.7461,79.90202,69.48545,80.449524,76.634415,62.438663,78.49723,82.85607,78.01303
08/11/2020,72.27807,73.032265,82.464066,74.04031,73.87661,72.281586,70.87612,73.2129,66.81252,72.36493,76.28989,87.22159,69.589645,78.33379,80.024734,57.874035,76.32258,87.69019,72.85746
09/11/2020,73.92578,82.15305,99.290565,78.40406,84.90756,74.9831,74.282455,,86.12919,83.60269,96.45922,90.857285,84.92353,97.63999,96.47133,79.540535,98.236046,99.65586,93.23606
10/11/2020,87.56333,91.12655,99.60582,89.200775,90.9556,89.606895,92.64139,91.711,85.92392,87.37307,100,98.55283,89.92636,99.89988,98.11152,76.33858,100,99.90146,90.99134
11/11/2020,70.51903,76.49176,97.3232,76.51316,77.364494,78.28789,72.58757,88.185196,88.57606,71.97396,96.344284,83.149086,80.76801,95.0795,92.91043,79.91371,100,92.75865,93.128784
12/11/2020,68.022705,74.43644,99.020836,73.87093,80.03229,75.182205,72.405365,87.56686,88.234116,70.984566,92.56379,83.95354,82.655464,93.88781,91.7698,79.4927,,97.75771,91.596725
13/11/2020,63.218094,65.84529,84.15059,67.5847,64.809395,72.13643,64.558556,77.70272,79.34165,62.40128,81.4983,73.348595,70.65324,79.25378,79.31527,73.75768,85.46479,81.72617,84.30074
14/11/2020,75.07045,79.23517,91.083984,78.671776,76.946144,82.15812,76.45486,82.31233,81.28507,74.80566,88.380424,87.83934,77.375694,89.756,89.22698,75.13493,90.29343,98.54294,88.72886
15/11/2020,63.51875,65.13117,88.180954,65.51552,65.167366,72.0091,64.73083,79.81293,77.03853,63.213413,75.662895,68.66944,67.59808,75.079605,78.79608,68.34092,85.90457,79.42812,79.05294
16/11/2020,55.665665,58.31038,87.392365,59.963287,66.75447,64.49895,60.88941,79.43169,79.217636,58.49468,77.44909,60.34316,67.248146,76.29388,81.81772,71.894325,89.47126,79.3725,82.3234
17/11/2020,67.36292,70.19186,84.299225,71.54983,70.203766,76.0808,70.00891,76.79225,78.80198,64.57638,78.46254,73.284,71.45248,82.23475,79.67115,76.04503,84.27517,81.99892,83.136734
18/11/2020,43.297554,47.321777,58.699566,47.852127,48.1,52.48935,45.18053,63.070213,68.582466,47.448902,61.768597,48.360836,52.52592,60.603737,58.38149,67.43401,63.145958,59.097214,68.93063
19/11/2020,53.0919,56.490314,69.509514,53.16725,52.1436,51.736805,52.527504,75.34231,75.94038,53.25008,63.589184,61.27223,55.30011,58.471466,61.57104,71.4603,77.33235,54.263515,80.12283
20/11/2020,70.55963,68.594124,95.1332,72.85714,74.47337,71.613075,72.78682,85.88535,87.258514,69.48997,83.509384,80.087845,74.534004,88.06618,90.95833,77.776306,95.96141,92.949005,91.46369
21/11/2020,71.153984,74.53236,82.881004,74.980225,76.65589,71.96672,74.03521,79.87977,81.455376,67.758736,81.199844,83.9871,74.20572,85.6826,84.13099,77.34616,82.67287,88.56712,84.68607
22/11/2020,71.81498,73.053345,85.64719,76.26844,74.376144,75.84239,71.860214,77.70306,81.25035,67.314644,84.82749,79.19561,72.35258,82.06679,81.11464,76.37526,87.15486,82.08599,82.336525
23/11/2020,88.18974,91.322556,89.751045,91.26488,90.15455,90.16011,88.11093,81.71692,86.63579,79.63117,96.507866,97.27483,88.50346,97.381424,92.53626,80.16851,88.29658,96.6552,85.386185
24/11/2020,97.05787,97.02313,99.710495,99.81153,98.30084,98.60161,97.142555,97.0234,96.42873,93.22981,99.51189,99.6164,94.510315,100,100,89.51405,99.322464,100,99.84662
25/11/2020,94.223114,96.45362,98.76099,98.34085,94.328026,97.73532,97.394295,91.0934,93.727585,92.42432,97.77635,98.96043,90.6694,99.1346,98.85349,86.36053,98.771324,100,94.278275
26/11/2020,81.45366,83.133705,97.91931,85.16601,83.260025,84.71465,84.81307,88.48241,88.82548,79.66752,95.33431,90.344955,84.414696,95.2392,94.34963,81.33395,97.94267,97.37529,91.92811
27/11/2020,77.93385,79.64928,91.21894,84.774826,82.03726,86.8539,80.98709,76.39527,78.993996,75.62391,86.556244,84.55599,80.56742,85.71049,88.90538,69.80773,88.8525,86.13848,80.21828
28/11/2020,59.246643,67.56109,90.03978,66.17963,59.805958,72.30142,59.423584,62.649338,63.193893,61.49999,72.69844,71.300674,71.19194,73.66021,77.595146,55.918392,89.14242,80.62034,72.72605
29/11/2020,67.220764,70.543526,85.08709,71.49373,67.70081,75.63977,69.9757,66.945465,64.45576,63.94214,69.66281,77.01131,70.140045,72.91821,80.77194,57.52675,79.29719,80.630615,69.894035
30/11/2020,70.711,69.02669,89.85403,75.19254,73.83833,76.59561,73.50071,67.334236,69.31092,66.567505,74.74079,80.1538,68.00404,71.77532,82.06663,61.6124,83.1168,82.34924,72.41345
01/12/2020,66.76793,65.61721,77.17492,73.432465,71.15048,73.84355,70.80808,62.1397,59.668312,62.139236,63.92508,74.18846,66.02008,71.93305,76.258545,50.282528,73.714935,80.15868,72.281906
02/12/2020,59.43141,61.29011,78.70142,67.41884,68.27344,66.038795,62.585964,77.83544,74.58238,59.227142,70.59606,67.37903,63.432922,74.46649,73.289246,63.383926,79.20916,70.359886,75.15075
03/12/2020,74.43937,77.99207,84.49829,78.16692,74.84808,81.07496,74.84548,69.77584,73.153534,72.52042,76.39747,84.098145,75.402016,80.40095,81.53838,58.26675,80.89486,81.10666,72.030136
04/12/2020,66.94768,69.66982,84.21228,71.74964,67.213036,75.06201,67.87669,76.24043,72.813034,62.5326,71.047226,75.6774,66.92582,72.83296,76.499825,58.584827,80.99877,69.349075,73.45158
05/12/2020,74.46717,77.15377,86.84004,79.37057,78.83276,78.60514,76.58242,79.45623,76.83416,72.03735,84.06363,86.171745,78.10392,85.68802,83.15837,63.699974,86.047615,83.44081,79.00486
06/12/2020,86.07769,84.76514,98.28599,85.38031,86.389366,86.76456,84.713264,90.98971,91.58182,80.503174,99.72624,98.22238,86.03792,98.0774,94.79442,72.82346,98.83777,99.28888,91.787704
07/12/2020,90.73259,95.07502,100,93.9463,95.258095,94.82363,92.52582,96.728065,79.71264,90.456696,89.55262,99.90146,88.65801,90.95718,100,66.69637,100,100,98.400475
08/12/2020,82.07719,87.24453,86.28435,88.435,76.48492,89.48382,82.333664,67.415955,61.7547,74.67463,68.87229,96.30107,76.25864,72.115105,80.88752,47.4258,82.5641,79.98094,71.42092
09/12/2020,57.30824,54.454876,77.83886,64.78997,60.40506,67.9795,60.884327,62.26136,57.70442,53.722923,56.362885,58.51133,58.830822,61.85947,69.55377,50.74894,71.90623,61.86129,64.10392
